unixTime,value,timestamp
1728553500,0.0011997091991878474,2024-10-10 09:45:00
1728554400,0.001073961349247706,2024-10-10 10:00:00
1728555300,0.0011061567944877836,2024-10-10 10:15:00
1728556200,0.0011509486589838826,2024-10-10 10:30:00
1728557100,0.0011169622383553487,2024-10-10 10:45:00
1728558000,0.0010978600715285903,2024-10-10 11:00:00
1728558900,0.0012264072240436566,2024-10-10 11:15:00
1728559800,0.0013121518920341177,2024-10-10 11:30:00
1728560700,0.0014191520481404269,2024-10-10 11:45:00
1728561600,0.0011799718673185537,2024-10-10 12:00:00
1728562500,0.0011841494543084557,2024-10-10 12:15:00
1728563400,0.001154843451003535,2024-10-10 12:30:00
1728564300,0.0011426417380829012,2024-10-10 12:45:00
1728565200,0.0011023180496648871,2024-10-10 13:00:00
1728566100,0.0012684378100098102,2024-10-10 13:15:00
1728567000,0.0012616405530469059,2024-10-10 13:30:00
1728567900,0.0012737789951205397,2024-10-10 13:45:00
1728568800,0.00130128045815888,2024-10-10 14:00:00
1728569700,0.001370544051042952,2024-10-10 14:15:00
1728570600,0.0011846736149242413,2024-10-10 14:30:00
1728571500,0.0010747734733085807,2024-10-10 14:45:00
1728572400,0.0009789929736056663,2024-10-10 15:00:00
1728573300,0.0008857021085462633,2024-10-10 15:15:00
1728574200,0.0009529583186651192,2024-10-10 15:30:00
1728575100,0.0010791449231511813,2024-10-10 15:45:00
1728576000,0.0011956254068995911,2024-10-10 16:00:00
1728576900,0.0012666444675853918,2024-10-10 16:15:00
1728577800,0.0010595687166642888,2024-10-10 16:30:00
1728578700,0.0010434490956105365,2024-10-10 16:45:00
1728579600,0.0008960680322472925,2024-10-10 17:00:00
1728580500,0.000878835911167529,2024-10-10 17:15:00
1728581400,0.0011336797371105968,2024-10-10 17:30:00
1728582300,0.0012022902602443434,2024-10-10 17:45:00
1728583200,0.0010681608053208528,2024-10-10 18:00:00
1728584100,0.0011813574518578249,2024-10-10 18:15:00
1728585000,0.0012723959276789234,2024-10-10 18:30:00
1728585900,0.0013796576583100914,2024-10-10 18:45:00
1728586800,0.0013697642931746036,2024-10-10 19:00:00
1728587700,0.001558992475249297,2024-10-10 19:15:00
1728588600,0.0016811424187570675,2024-10-10 19:30:00
1728589500,0.0014464618637272946,2024-10-10 19:45:00
1728590400,0.001473115980015482,2024-10-10 20:00:00
1728591300,0.001442833950747731,2024-10-10 20:15:00
1728592200,0.001385474782048357,2024-10-10 20:30:00
1728593100,0.0012020864267088718,2024-10-10 20:45:00
1728594000,0.0010972533733485475,2024-10-10 21:00:00
1728594900,0.0010133570323452674,2024-10-10 21:15:00
1728595800,0.000980940228884424,2024-10-10 21:30:00
1728596700,0.0009008299365043678,2024-10-10 21:45:00
1728597600,0.0008961452704665104,2024-10-10 22:00:00
1728598500,0.0008144378599065358,2024-10-10 22:15:00
1728599400,0.0008595259368337914,2024-10-10 22:30:00
1728600300,0.0008602201681832342,2024-10-10 22:45:00
1728601200,0.0008624510372552766,2024-10-10 23:00:00
1728602100,0.0008685346387714721,2024-10-10 23:15:00
1728603000,0.0008981135211528154,2024-10-10 23:30:00
1728603900,0.0009069003842160511,2024-10-10 23:45:00
1728604800,0.0009530832980929233,2024-10-11 00:00:00
1728605700,0.0010412154010464724,2024-10-11 00:15:00
1728606600,0.001062826446594585,2024-10-11 00:30:00
1728607500,0.0010646281186352767,2024-10-11 00:45:00
1728608400,0.0011120062425253542,2024-10-11 01:00:00
1728609300,0.0010881611472957227,2024-10-11 01:15:00
1728610200,0.0011001533916043952,2024-10-11 01:30:00
1728611100,0.0009244906750393361,2024-10-11 01:45:00
1728612000,0.0008951708057955412,2024-10-11 02:00:00
1728612900,0.0008815211499307995,2024-10-11 02:15:00
1728613800,0.0009069413950605483,2024-10-11 02:30:00
1728614700,0.0010151022654715089,2024-10-11 02:45:00
1728615600,0.0010320954307572695,2024-10-11 03:00:00
1728616500,0.0009997928973812997,2024-10-11 03:15:00
1728617400,0.001041487154000128,2024-10-11 03:30:00
1728618300,0.0010805489112613535,2024-10-11 03:45:00
1728619200,0.0010844524554784558,2024-10-11 04:00:00
1728620100,0.0010790408776065591,2024-10-11 04:15:00
1728621000,0.0013681830770280443,2024-10-11 04:30:00
1728621900,0.001382692339149712,2024-10-11 04:45:00
1728622800,0.0013591846820342987,2024-10-11 05:00:00
1728623700,0.0013198171957740205,2024-10-11 05:15:00
1728624600,0.001322678913501876,2024-10-11 05:30:00
1728625500,0.0013832417223927174,2024-10-11 05:45:00
1728626400,0.0013185964183217522,2024-10-11 06:00:00
1728627300,0.0013145684320412711,2024-10-11 06:15:00
1728628200,0.001295940000240391,2024-10-11 06:30:00
1728629100,0.0012743335353336952,2024-10-11 06:45:00
1728630000,0.001231445106389698,2024-10-11 07:00:00
1728630900,0.0012198839770959802,2024-10-11 07:15:00
1728631800,0.0011459661915639262,2024-10-11 07:30:00
1728632700,0.0011229245677522944,2024-10-11 07:45:00
1728633600,0.0011710000904095505,2024-10-11 08:00:00
1728634500,0.0011052329442301045,2024-10-11 08:15:00
1728635400,0.0010653721583444528,2024-10-11 08:30:00
1728636300,0.001108161017891332,2024-10-11 08:45:00
1728637200,0.0011108813096470651,2024-10-11 09:00:00
1728638100,0.0010985642103396105,2024-10-11 09:15:00
1728639000,0.0010550305589799294,2024-10-11 09:30:00
1728639900,0.0010436321699087983,2024-10-11 09:45:00
1728640800,0.001270309414851271,2024-10-11 10:00:00
1728641700,0.0013896626099730225,2024-10-11 10:15:00
1728642600,0.0018896325667816824,2024-10-11 10:30:00
1728643500,0.0021420349050908917,2024-10-11 10:45:00
1728644400,0.0019143050909515788,2024-10-11 11:00:00
1728645300,0.002230954354353731,2024-10-11 11:15:00
1728646200,0.001967612557247209,2024-10-11 11:30:00
1728647100,0.002056255628115404,2024-10-11 11:45:00
1728648000,0.0020482088327240812,2024-10-11 12:00:00
1728648900,0.0019555814578024046,2024-10-11 12:15:00
1728649800,0.001971360502880508,2024-10-11 12:30:00
1728650700,0.002089389055839869,2024-10-11 12:45:00
1728651600,0.0019900430467885656,2024-10-11 13:00:00
1728652500,0.00197289975861008,2024-10-11 13:15:00
1728653400,0.0018985400068771367,2024-10-11 13:30:00
1728654300,0.0018474251086454242,2024-10-11 13:45:00
1728655200,0.001643756438052994,2024-10-11 14:00:00
1728656100,0.0014986268520877357,2024-10-11 14:15:00
1728657000,0.0014775536579365231,2024-10-11 14:30:00
1728657900,0.0014137186984564832,2024-10-11 14:45:00
1728658800,0.0014604487874710775,2024-10-11 15:00:00
1728659700,0.001432114566505043,2024-10-11 15:15:00
1728660600,0.0013219754693485771,2024-10-11 15:30:00
1728661500,0.0013335573113503732,2024-10-11 15:45:00
1728662400,0.0013238628120382696,2024-10-11 16:00:00
1728663300,0.0015938280759060356,2024-10-11 16:15:00
1728664200,0.0016333794030852704,2024-10-11 16:30:00
1728665100,0.0017945367915026091,2024-10-11 16:45:00
1728666000,0.0018510459484135445,2024-10-11 17:00:00
1728666900,0.0016852235159220163,2024-10-11 17:15:00
1728667800,0.0017367698648871046,2024-10-11 17:30:00
1728668700,0.0017508689408987075,2024-10-11 17:45:00
1728669600,0.0019843652595107615,2024-10-11 18:00:00
1728670500,0.0023236858034160713,2024-10-11 18:15:00
1728671400,0.0022227276612539794,2024-10-11 18:30:00
1728672300,0.0022377600950920762,2024-10-11 18:45:00
1728673200,0.0017733447299340325,2024-10-11 19:00:00
1728674100,0.001674927414248769,2024-10-11 19:15:00
1728675000,0.0016252188804862398,2024-10-11 19:30:00
1728675900,0.0017785738666551683,2024-10-11 19:45:00
1728676800,0.0018897062054810073,2024-10-11 20:00:00
1728677700,0.001761940454174804,2024-10-11 20:15:00
1728678600,0.0018415756022927847,2024-10-11 20:30:00
1728679500,0.001785299550796994,2024-10-11 20:45:00
1728680400,0.0017919122317053419,2024-10-11 21:00:00
1728681300,0.0017332523154037194,2024-10-11 21:15:00
1728682200,0.0017545636289253946,2024-10-11 21:30:00
1728683100,0.0016226748586087537,2024-10-11 21:45:00
1728684000,0.0016071850279469866,2024-10-11 22:00:00
1728684900,0.0015718638849363652,2024-10-11 22:15:00
1728685800,0.0014768423118531337,2024-10-11 22:30:00
1728686700,0.0013103205715365898,2024-10-11 22:45:00
1728687600,0.0013102121322003028,2024-10-11 23:00:00
1728688500,0.001303167204145462,2024-10-11 23:15:00
1728689400,0.0013105371860145446,2024-10-11 23:30:00
1728690300,0.0014624350744588425,2024-10-11 23:45:00
1728691200,0.0014721595842470646,2024-10-12 00:00:00
1728692100,0.0013972656099370182,2024-10-12 00:15:00
1728693000,0.001368430766420046,2024-10-12 00:30:00
1728693900,0.0013183127847157816,2024-10-12 00:45:00
1728694800,0.0012032337541837588,2024-10-12 01:00:00
1728695700,0.0011716367404004326,2024-10-12 01:15:00
1728696600,0.0012095253966286437,2024-10-12 01:30:00
1728697500,0.0011990835415746982,2024-10-12 01:45:00
1728698400,0.0012170373518289818,2024-10-12 02:00:00
1728699300,0.0012906966035466322,2024-10-12 02:15:00
1728700200,0.0013511425633090375,2024-10-12 02:30:00
1728701100,0.0012421799524937323,2024-10-12 02:45:00
1728702000,0.0013762153802198147,2024-10-12 03:00:00
1728702900,0.0013374836307069853,2024-10-12 03:15:00
1728703800,0.0013241090640708517,2024-10-12 03:30:00
1728704700,0.0013181576259673141,2024-10-12 03:45:00
1728705600,0.001299222424114525,2024-10-12 04:00:00
1728706500,0.001423416181838175,2024-10-12 04:15:00
1728707400,0.0014409884277885917,2024-10-12 04:30:00
1728708300,0.0014535787433768088,2024-10-12 04:45:00
1728709200,0.0015838229643258253,2024-10-12 05:00:00
1728710100,0.0015909797724724588,2024-10-12 05:15:00
1728711000,0.0016546254737767135,2024-10-12 05:30:00
1728711900,0.0019471908462350964,2024-10-12 05:45:00
1728712800,0.0018841863661034554,2024-10-12 06:00:00
1728713700,0.0026963595393002904,2024-10-12 06:15:00
1728714600,0.0025547957565326385,2024-10-12 06:30:00
1728715500,0.0027020561535038546,2024-10-12 06:45:00
1728716400,0.0023409816502834905,2024-10-12 07:00:00
1728717300,0.002301773648626337,2024-10-12 07:15:00
1728718200,0.0022772375939346043,2024-10-12 07:30:00
1728719100,0.0023236677365017686,2024-10-12 07:45:00
1728720000,0.002369947644307366,2024-10-12 08:00:00
1728720900,0.0022231882527297773,2024-10-12 08:15:00
1728721800,0.002088577123042955,2024-10-12 08:30:00
1728722700,0.002085883507439104,2024-10-12 08:45:00
1728723600,0.0021582826010263095,2024-10-12 09:00:00
1728724500,0.0021397057218488958,2024-10-12 09:15:00
1728725400,0.0021365947690834826,2024-10-12 09:30:00
1728726300,0.002119608796151876,2024-10-12 09:45:00
1728727200,0.0021604381967656114,2024-10-12 10:00:00
1728728100,0.002190674392034934,2024-10-12 10:15:00
1728729000,0.0027087025719161246,2024-10-12 10:30:00
1728729900,0.002496265298555727,2024-10-12 10:45:00
1728730800,0.002515395132047752,2024-10-12 11:00:00
1728731700,0.0025092014479144486,2024-10-12 11:15:00
1728732600,0.0026566075412529856,2024-10-12 11:30:00
1728733500,0.002890291410387814,2024-10-12 11:45:00
1728734400,0.0031294658043702238,2024-10-12 12:00:00
1728735300,0.0028357549790515137,2024-10-12 12:15:00
1728736200,0.0032626673825361875,2024-10-12 12:30:00
1728737100,0.002978921718361116,2024-10-12 12:45:00
1728738000,0.0027900506373100186,2024-10-12 13:00:00
1728738900,0.0026653061458999125,2024-10-12 13:15:00
1728739800,0.0026689210323842597,2024-10-12 13:30:00
1728740700,0.0030936629430625994,2024-10-12 13:45:00
1728741600,0.004048389064790959,2024-10-12 14:00:00
1728742500,0.003928036155817674,2024-10-12 14:15:00
1728743400,0.004840268823101787,2024-10-12 14:30:00
1728744300,0.004160125401940066,2024-10-12 14:45:00
1728745200,0.003990494934854409,2024-10-12 15:00:00
1728746100,0.0036907418499419857,2024-10-12 15:15:00
1728747000,0.004054570834070346,2024-10-12 15:30:00
1728747900,0.004006395117724857,2024-10-12 15:45:00
1728748800,0.0037918530803463467,2024-10-12 16:00:00
1728749700,0.004341971185478413,2024-10-12 16:15:00
1728750600,0.004008191703397336,2024-10-12 16:30:00
1728751500,0.004010134498879799,2024-10-12 16:45:00
1728752400,0.0035423096195922304,2024-10-12 17:00:00
1728753300,0.0034217817270735,2024-10-12 17:15:00
1728754200,0.003336282737527828,2024-10-12 17:30:00
1728755100,0.00371852026226425,2024-10-12 17:45:00
1728756000,0.004042927076862896,2024-10-12 18:00:00
1728756900,0.003544257830057671,2024-10-12 18:15:00
1728757800,0.0039742880249113545,2024-10-12 18:30:00
1728758700,0.0037313487298533876,2024-10-12 18:45:00
1728759600,0.0037526201825459084,2024-10-12 19:00:00
1728760500,0.0033375497498105717,2024-10-12 19:15:00
1728761400,0.0035101306796604397,2024-10-12 19:30:00
1728762300,0.0032895475647109085,2024-10-12 19:45:00
1728763200,0.0031878235779416544,2024-10-12 20:00:00
1728764100,0.0033466832228258143,2024-10-12 20:15:00
1728765000,0.003679515705440932,2024-10-12 20:30:00
1728765900,0.004191087274564922,2024-10-12 20:45:00
1728766800,0.004299536699231124,2024-10-12 21:00:00
1728767700,0.00343584756282671,2024-10-12 21:15:00
1728768600,0.0033414445222237753,2024-10-12 21:30:00
1728769500,0.003255082769361481,2024-10-12 21:45:00
1728770400,0.003273245372405737,2024-10-12 22:00:00
1728771300,0.003387670184571392,2024-10-12 22:15:00
1728772200,0.0032255724272068718,2024-10-12 22:30:00
1728773100,0.0031116880828167865,2024-10-12 22:45:00
1728774000,0.0032450561256867788,2024-10-12 23:00:00
1728774900,0.0030932753489635455,2024-10-12 23:15:00
1728775800,0.002988441164087784,2024-10-12 23:30:00
1728776700,0.002979397005053517,2024-10-12 23:45:00
1728777600,0.002865015306486668,2024-10-13 00:00:00
1728778500,0.0028174025267223243,2024-10-13 00:15:00
1728779400,0.0028886673978495473,2024-10-13 00:30:00
1728780300,0.0029365235048373637,2024-10-13 00:45:00
1728781200,0.003109496973315425,2024-10-13 01:00:00
1728782100,0.0033118864984474096,2024-10-13 01:15:00
1728783000,0.0033316987898038253,2024-10-13 01:30:00
1728783900,0.0031314803692920412,2024-10-13 01:45:00
1728784800,0.0030219256823757782,2024-10-13 02:00:00
1728785700,0.0030374923391816937,2024-10-13 02:15:00
1728786600,0.003000936826026282,2024-10-13 02:30:00
1728787500,0.0031743142913009978,2024-10-13 02:45:00
1728788400,0.003470338452371692,2024-10-13 03:00:00
1728789300,0.0035315105931812726,2024-10-13 03:15:00
1728790200,0.0035422435807405425,2024-10-13 03:30:00
1728791100,0.0037397735846538254,2024-10-13 03:45:00
1728792000,0.0035938755167125476,2024-10-13 04:00:00
1728792900,0.003522511474984183,2024-10-13 04:15:00
1728793800,0.0034128964273247605,2024-10-13 04:30:00
1728794700,0.0035126862829580052,2024-10-13 04:45:00
1728795600,0.0026386854083684523,2024-10-13 05:00:00
1728796500,0.0026437704376516863,2024-10-13 05:15:00
1728797400,0.002625285181597946,2024-10-13 05:30:00
1728798300,0.002651547032838708,2024-10-13 05:45:00
1728799200,0.002902305820259458,2024-10-13 06:00:00
1728800100,0.0028146075723031773,2024-10-13 06:15:00
1728801000,0.0028951923158237933,2024-10-13 06:30:00
1728801900,0.002240071168533201,2024-10-13 06:45:00
1728802800,0.0024471814894243132,2024-10-13 07:00:00
1728803700,0.0024067859445162836,2024-10-13 07:15:00
1728804600,0.0023792324344253596,2024-10-13 07:30:00
1728805500,0.002313304438670303,2024-10-13 07:45:00
1728806400,0.002311712122138241,2024-10-13 08:00:00
1728807300,0.00228169935323793,2024-10-13 08:15:00
1728808200,0.0022051382832620177,2024-10-13 08:30:00
1728809100,0.002193950736770425,2024-10-13 08:45:00
1728810000,0.0020699112534139875,2024-10-13 09:00:00
1728810900,0.0021189873004825418,2024-10-13 09:15:00
1728811800,0.00208092789896812,2024-10-13 09:30:00
1728812700,0.0018561212082398634,2024-10-13 09:45:00
1728813600,0.002129044220108794,2024-10-13 10:00:00
1728814500,0.0023010732021316216,2024-10-13 10:15:00
1728815400,0.0023745687366656556,2024-10-13 10:30:00
1728816300,0.0023097194861178066,2024-10-13 10:45:00
1728817200,0.0018821088741472608,2024-10-13 11:00:00
1728818100,0.0018230747004564383,2024-10-13 11:15:00
1728819000,0.0019565804805581764,2024-10-13 11:30:00
1728819900,0.001827798741535996,2024-10-13 11:45:00
1728820800,0.001798775633259757,2024-10-13 12:00:00
1728821700,0.0019243821825436647,2024-10-13 12:15:00
1728822600,0.0018920249600351486,2024-10-13 12:30:00
1728823500,0.0019731310976055026,2024-10-13 12:45:00
1728824400,0.002027388772178156,2024-10-13 13:00:00
1728825300,0.0021309600066244994,2024-10-13 13:15:00
1728826200,0.0022407040835228298,2024-10-13 13:30:00
1728827100,0.0023331008401223487,2024-10-13 13:45:00
1728828000,0.0029595636719527067,2024-10-13 14:00:00
1728828900,0.002924043065775328,2024-10-13 14:15:00
1728829800,0.002534674017827751,2024-10-13 14:30:00
1728830700,0.002398477414025887,2024-10-13 14:45:00
1728831600,0.0022818866277377232,2024-10-13 15:00:00
1728832500,0.002291440014090169,2024-10-13 15:15:00
1728833400,0.002093623397673025,2024-10-13 15:30:00
1728834300,0.0020637073048387564,2024-10-13 15:45:00
1728835200,0.0020903155273623458,2024-10-13 16:00:00
1728836100,0.002274933518373858,2024-10-13 16:15:00
1728837000,0.0023688947208755644,2024-10-13 16:30:00
1728837900,0.002660649100598495,2024-10-13 16:45:00
1728838800,0.00249946526460435,2024-10-13 17:00:00
1728839700,0.002486862158856434,2024-10-13 17:15:00
1728840600,0.002955617623261848,2024-10-13 17:30:00
1728841500,0.00296441851643036,2024-10-13 17:45:00
1728842400,0.0029558001021450764,2024-10-13 18:00:00
1728843300,0.0031580079879908363,2024-10-13 18:15:00
1728844200,0.00360650946795025,2024-10-13 18:30:00
1728845100,0.0033757684997298833,2024-10-13 18:45:00
1728846000,0.0031756667547903315,2024-10-13 19:00:00
1728846900,0.0031658262469603684,2024-10-13 19:15:00
1728847800,0.003102258112936882,2024-10-13 19:30:00
1728848700,0.0028902796833023135,2024-10-13 19:45:00
1728849600,0.0027739023883861145,2024-10-13 20:00:00
1728850500,0.002464329804978153,2024-10-13 20:15:00
1728851400,0.002629706426666815,2024-10-13 20:30:00
1728852300,0.00243623941007286,2024-10-13 20:45:00
1728853200,0.0025499831238145498,2024-10-13 21:00:00
1728854100,0.0028442818791462546,2024-10-13 21:15:00
1728855000,0.002498579344275829,2024-10-13 21:30:00
1728855900,0.002580557025581294,2024-10-13 21:45:00
1728856800,0.002709500111608697,2024-10-13 22:00:00
1728857700,0.002730843450610158,2024-10-13 22:15:00
1728858600,0.002580140142333235,2024-10-13 22:30:00
1728859500,0.002541364631771741,2024-10-13 22:45:00
1728860400,0.0024336802253141867,2024-10-13 23:00:00
1728861300,0.002587709456074711,2024-10-13 23:15:00
1728862200,0.002617663401781414,2024-10-13 23:30:00
1728863100,0.0024362213493984743,2024-10-13 23:45:00
1728864000,0.0026134936695963954,2024-10-14 00:00:00
1728864900,0.0028987053517929877,2024-10-14 00:15:00
1728865800,0.002665827197667913,2024-10-14 00:30:00
1728866700,0.0026684410426670423,2024-10-14 00:45:00
1728867600,0.0033056045966546126,2024-10-14 01:00:00
1728868500,0.0030082976701685605,2024-10-14 01:15:00
1728869400,0.002948215596616136,2024-10-14 01:30:00
1728870300,0.0028276339629018875,2024-10-14 01:45:00
1728871200,0.0026369223973280805,2024-10-14 02:00:00
1728872100,0.0031490559548047327,2024-10-14 02:15:00
1728873000,0.003351421672724696,2024-10-14 02:30:00
1728873900,0.0031242301540650775,2024-10-14 02:45:00
1728874800,0.0032592374591412765,2024-10-14 03:00:00
1728875700,0.0033309901127392422,2024-10-14 03:15:00
1728876600,0.0034325662961610763,2024-10-14 03:30:00
1728877500,0.003585790393313061,2024-10-14 03:45:00
1728878400,0.00354967174196499,2024-10-14 04:00:00
1728879300,0.003335896595390041,2024-10-14 04:15:00
1728880200,0.0028629873050233946,2024-10-14 04:30:00
1728881100,0.0028206038911727455,2024-10-14 04:45:00
1728882000,0.002537825977546994,2024-10-14 05:00:00
1728882900,0.0025703418068821235,2024-10-14 05:15:00
1728883800,0.0026113163789775067,2024-10-14 05:30:00
1728884700,0.002610584014103713,2024-10-14 05:45:00
1728885600,0.0025411953146869623,2024-10-14 06:00:00
1728886500,0.0023889448601721254,2024-10-14 06:15:00
1728887400,0.0023687200893675766,2024-10-14 06:30:00
1728888300,0.002208007924928551,2024-10-14 06:45:00
1728889200,0.002245459029409655,2024-10-14 07:00:00
1728890100,0.002453647666683585,2024-10-14 07:15:00
1728891000,0.002884008623638668,2024-10-14 07:30:00
1728891900,0.0029628233706227073,2024-10-14 07:45:00
1728892800,0.0033510222234873713,2024-10-14 08:00:00
1728893700,0.0032726629112733953,2024-10-14 08:15:00
1728894600,0.0030019747732058597,2024-10-14 08:30:00
1728895500,0.0029642387320102507,2024-10-14 08:45:00
1728896400,0.0030525815144411233,2024-10-14 09:00:00
1728897300,0.0030343170966755776,2024-10-14 09:15:00
1728898200,0.0029492908224802742,2024-10-14 09:30:00
1728899100,0.002865241320887219,2024-10-14 09:45:00
1728900000,0.002805642690528236,2024-10-14 10:00:00
1728900900,0.0027345902217976235,2024-10-14 10:15:00
1728901800,0.0026759550563649555,2024-10-14 10:30:00
1728902700,0.0027647581612922595,2024-10-14 10:45:00
1728903600,0.0027473315838661746,2024-10-14 11:00:00
1728904500,0.003108227172716625,2024-10-14 11:15:00
1728905400,0.0032084445300824206,2024-10-14 11:30:00
1728906300,0.003242820996180418,2024-10-14 11:45:00
1728907200,0.0032622093002337114,2024-10-14 12:00:00
1728908100,0.0041953784327084355,2024-10-14 12:15:00
1728909000,0.003567821574684693,2024-10-14 12:30:00
1728909900,0.003892313739715527,2024-10-14 12:45:00
1728910800,0.003796327902143842,2024-10-14 13:00:00
1728911700,0.0037349589716474973,2024-10-14 13:15:00
1728912600,0.0036692350559475377,2024-10-14 13:30:00
1728913500,0.003750864700007348,2024-10-14 13:45:00
1728914400,0.003816128102647738,2024-10-14 14:00:00
1728915300,0.003982158744600274,2024-10-14 14:15:00
1728916200,0.004579026749179603,2024-10-14 14:30:00
1728917100,0.005109366789327976,2024-10-14 14:45:00
1728918000,0.004730365308217556,2024-10-14 15:00:00
1728918900,0.004203151372543137,2024-10-14 15:15:00
1728919800,0.004711174913729956,2024-10-14 15:30:00
1728920700,0.004322504856465076,2024-10-14 15:45:00
1728921600,0.004347247264130587,2024-10-14 16:00:00
1728922500,0.00492584222498007,2024-10-14 16:15:00
1728923400,0.004748481385200742,2024-10-14 16:30:00
1728924300,0.004556546331475136,2024-10-14 16:45:00
1728925200,0.004976220313943053,2024-10-14 17:00:00
1728926100,0.004905927131657228,2024-10-14 17:15:00
1728927000,0.004567914539421433,2024-10-14 17:30:00
1728927900,0.004377745455942719,2024-10-14 17:45:00
1728928800,0.004498326801984973,2024-10-14 18:00:00
1728929700,0.004216071709601723,2024-10-14 18:15:00
1728930600,0.004195130191482099,2024-10-14 18:30:00
1728931500,0.004034469290792765,2024-10-14 18:45:00
1728932400,0.004185021980127648,2024-10-14 19:00:00
1728933300,0.004560473290925866,2024-10-14 19:15:00
1728934200,0.00386238032691296,2024-10-14 19:30:00
1728935100,0.0036329010361617325,2024-10-14 19:45:00
1728936000,0.0035570709153701645,2024-10-14 20:00:00
1728936900,0.0034395317122810666,2024-10-14 20:15:00
1728937800,0.003278813389825981,2024-10-14 20:30:00
1728938700,0.00383802462478795,2024-10-14 20:45:00
1728939600,0.003719973899505332,2024-10-14 21:00:00
1728940500,0.003989142796656246,2024-10-14 21:15:00
1728941400,0.0038857005497916425,2024-10-14 21:30:00
1728942300,0.0038472132241103084,2024-10-14 21:45:00
1728943200,0.004108015437981779,2024-10-14 22:00:00
1728944100,0.0043207737215706634,2024-10-14 22:15:00
1728945000,0.004297929543245231,2024-10-14 22:30:00
1728945900,0.004295195639150249,2024-10-14 22:45:00
1728946800,0.004049301622690588,2024-10-14 23:00:00
1728947700,0.0038560862911752704,2024-10-14 23:15:00
1728948600,0.003929965674512084,2024-10-14 23:30:00
1728949500,0.003977766983388861,2024-10-14 23:45:00
1728950400,0.003963901684879539,2024-10-15 00:00:00
1728951300,0.004086890612573516,2024-10-15 00:15:00
1728952200,0.004109124049255487,2024-10-15 00:30:00
1728953100,0.003283775596041861,2024-10-15 00:45:00
1728954000,0.0032855836665934327,2024-10-15 01:00:00
1728954900,0.003194080465725857,2024-10-15 01:15:00
1728955800,0.003110544124821331,2024-10-15 01:30:00
1728956700,0.0034002759678724457,2024-10-15 01:45:00
1728957600,0.0035877377619025043,2024-10-15 02:00:00
1728958500,0.003533816107370399,2024-10-15 02:15:00
1728959400,0.003433610327706573,2024-10-15 02:30:00
1728960300,0.0033541087742855018,2024-10-15 02:45:00
1728961200,0.003364884616425229,2024-10-15 03:00:00
1728962100,0.003182907538223089,2024-10-15 03:15:00
1728963000,0.0028245843850274845,2024-10-15 03:30:00
1728963900,0.002847904995310241,2024-10-15 03:45:00
1728964800,0.0026689059388109683,2024-10-15 04:00:00
1728965700,0.002702151807883775,2024-10-15 04:15:00
1728966600,0.002568418592694113,2024-10-15 04:30:00
1728967500,0.0026593789259009536,2024-10-15 04:45:00
1728968400,0.0026126675593617877,2024-10-15 05:00:00
1728969300,0.0028743553154573047,2024-10-15 05:15:00
1728970200,0.00288986522726743,2024-10-15 05:30:00
1728971100,0.002681352948662517,2024-10-15 05:45:00
1728972000,0.0026932709402820334,2024-10-15 06:00:00
1728972900,0.0027453274008932835,2024-10-15 06:15:00
1728973800,0.0030470558696273488,2024-10-15 06:30:00
1728974700,0.003052803750415402,2024-10-15 06:45:00
1728975600,0.003017834421543409,2024-10-15 07:00:00
1728976500,0.003022161505643376,2024-10-15 07:15:00
1728977400,0.0030726144578810074,2024-10-15 07:30:00
1728978300,0.003020631598627272,2024-10-15 07:45:00
1728979200,0.003034396569848874,2024-10-15 08:00:00
1728980100,0.0029717170218398503,2024-10-15 08:15:00
1728981000,0.002830003559959694,2024-10-15 08:30:00
1728981900,0.002838199947518846,2024-10-15 08:45:00
1728982800,0.0028854917995097813,2024-10-15 09:00:00
1728983700,0.0030056182849346044,2024-10-15 09:15:00
1728984600,0.003036746825194832,2024-10-15 09:30:00
1728985500,0.003140626691672955,2024-10-15 09:45:00
1728986400,0.003281952404825968,2024-10-15 10:00:00
1728987300,0.0032816970022860772,2024-10-15 10:15:00
1728988200,0.0032467002033454346,2024-10-15 10:30:00
1728989100,0.0031034596163526515,2024-10-15 10:45:00
1728990000,0.0030693473686775837,2024-10-15 11:00:00
1728990900,0.002899409231218962,2024-10-15 11:15:00
1728991800,0.0027995893289280054,2024-10-15 11:30:00
1728992700,0.0026708654652828527,2024-10-15 11:45:00
1728993600,0.002516504170658937,2024-10-15 12:00:00
1728994500,0.002866451983020782,2024-10-15 12:15:00
1728995400,0.0027152488487660435,2024-10-15 12:30:00
1728996300,0.0027710348186317578,2024-10-15 12:45:00
1728997200,0.0029005543141967477,2024-10-15 13:00:00
1728998100,0.0031131350096178802,2024-10-15 13:15:00
1728999000,0.003208414664083761,2024-10-15 13:30:00
1728999900,0.0032405793264384886,2024-10-15 13:45:00
1729000800,0.003136931828958026,2024-10-15 14:00:00
1729001700,0.002878248745504343,2024-10-15 14:15:00
1729002600,0.0026360384936389824,2024-10-15 14:30:00
1729003500,0.00249967934401952,2024-10-15 14:45:00
1729004400,0.0023716806117544268,2024-10-15 15:00:00
1729005300,0.0021474440239775757,2024-10-15 15:15:00
1729006200,0.002424960805368772,2024-10-15 15:30:00
1729007100,0.0021222111887448216,2024-10-15 15:45:00
1729008000,0.0024407851423170817,2024-10-15 16:00:00
