unixTime,value,timestamp
1728274500,0.0823286389576038,2024-10-07 04:15:00
1728275400,0.0823286389576038,2024-10-07 04:30:00
1728276300,0.0823286389576038,2024-10-07 04:45:00
1728277200,0.0823286389576038,2024-10-07 05:00:00
1728278100,0.0823286389576038,2024-10-07 05:15:00
1728279000,0.0823286389576038,2024-10-07 05:30:00
1728279900,0.0823286389576038,2024-10-07 05:45:00
1728280800,0.0823286389576038,2024-10-07 06:00:00
1728281700,0.0823286389576038,2024-10-07 06:15:00
1728282600,0.0823286389576038,2024-10-07 06:30:00
1728283500,0.0823286389576038,2024-10-07 06:45:00
1728284400,0.0823286389576038,2024-10-07 07:00:00
1728285300,0.0823286389576038,2024-10-07 07:15:00
1728286200,0.0823286389576038,2024-10-07 07:30:00
1728287100,0.0823286389576038,2024-10-07 07:45:00
1728288000,0.0823286389576038,2024-10-07 08:00:00
1728288900,0.0823286389576038,2024-10-07 08:15:00
1728289800,0.0823286389576038,2024-10-07 08:30:00
1728290700,0.0823286389576038,2024-10-07 08:45:00
1728291600,0.0823286389576038,2024-10-07 09:00:00
1728292500,0.0823286389576038,2024-10-07 09:15:00
1728293400,0.0823286389576038,2024-10-07 09:30:00
1728294300,0.0823286389576038,2024-10-07 09:45:00
1728295200,0.0823286389576038,2024-10-07 10:00:00
1728296100,0.0823286389576038,2024-10-07 10:15:00
1728297000,0.0823286389576038,2024-10-07 10:30:00
1728297900,0.0823286389576038,2024-10-07 10:45:00
1728298800,0.0823286389576038,2024-10-07 11:00:00
1728299700,0.0823286389576038,2024-10-07 11:15:00
1728300600,0.0823286389576038,2024-10-07 11:30:00
1728301500,0.0823286389576038,2024-10-07 11:45:00
1728302400,0.0823286389576038,2024-10-07 12:00:00
1728303300,0.0823286389576038,2024-10-07 12:15:00
1728304200,0.0823286389576038,2024-10-07 12:30:00
1728305100,0.0823286389576038,2024-10-07 12:45:00
1728306000,0.0823286389576038,2024-10-07 13:00:00
1728306900,0.0823286389576038,2024-10-07 13:15:00
1728307800,0.0823286389576038,2024-10-07 13:30:00
1728308700,0.0823286389576038,2024-10-07 13:45:00
1728309600,0.0823286389576038,2024-10-07 14:00:00
1728310500,0.0823286389576038,2024-10-07 14:15:00
1728311400,0.0823286389576038,2024-10-07 14:30:00
1728312300,0.0823286389576038,2024-10-07 14:45:00
1728313200,0.0823286389576038,2024-10-07 15:00:00
1728314100,0.0823286389576038,2024-10-07 15:15:00
1728315000,0.0823286389576038,2024-10-07 15:30:00
1728315900,0.0823286389576038,2024-10-07 15:45:00
1728316800,0.0823286389576038,2024-10-07 16:00:00
1728317700,0.0823286389576038,2024-10-07 16:15:00
1728318600,0.0823286389576038,2024-10-07 16:30:00
1728319500,0.0823286389576038,2024-10-07 16:45:00
1728320400,0.0823286389576038,2024-10-07 17:00:00
1728321300,0.0823286389576038,2024-10-07 17:15:00
1728322200,0.0823286389576038,2024-10-07 17:30:00
1728323100,0.0823286389576038,2024-10-07 17:45:00
1728324000,0.0823286389576038,2024-10-07 18:00:00
1728324900,0.0823286389576038,2024-10-07 18:15:00
1728325800,0.0823286389576038,2024-10-07 18:30:00
1728326700,0.0823286389576038,2024-10-07 18:45:00
