token_address,spike_time,price_mean,price_std,price_min,price_max,price_last,rsi_7,rsi_7_slope,rsi_14,rsi_14_slope,macd,macd_signal,macd_divergence,price_change_3m,volatility_3m,momentum_3m,momentum_std_3m,acceleration_3m,trend_strength_3m,trend_consistency_3m,price_change_5m,volatility_5m,momentum_5m,momentum_std_5m,acceleration_5m,trend_strength_5m,trend_consistency_5m,price_change_10m,volatility_10m,momentum_10m,momentum_std_10m,acceleration_10m,trend_strength_10m,trend_consistency_10m,price_change_15m,volatility_15m,momentum_15m,momentum_std_15m,acceleration_15m,trend_strength_15m,trend_consistency_15m,volume_total,volume_mean,volume_std,volume_skew,volume_kurtosis,avg_trade_interval,trade_interval_std,whale_trade_count,whale_volume_ratio,volume_1m,trades_count_1m,avg_trade_size_1m,max_trade_size_1m,buy_sell_ratio_1m,buy_sell_imbalance_1m,large_trade_ratio_1m,volume_3m,trades_count_3m,avg_trade_size_3m,max_trade_size_3m,buy_sell_ratio_3m,buy_sell_imbalance_3m,large_trade_ratio_3m,volume_momentum_3m,volume_momentum_std_3m,volume_acceleration_3m,volume_5m,trades_count_5m,avg_trade_size_5m,max_trade_size_5m,buy_sell_ratio_5m,buy_sell_imbalance_5m,large_trade_ratio_5m,volume_momentum_5m,volume_momentum_std_5m,volume_acceleration_5m,volume_10m,trades_count_10m,avg_trade_size_10m,max_trade_size_10m,buy_sell_ratio_10m,buy_sell_imbalance_10m,large_trade_ratio_10m,volume_momentum_10m,volume_momentum_std_10m,volume_acceleration_10m,volume_15m,trades_count_15m,avg_trade_size_15m,max_trade_size_15m,buy_sell_ratio_15m,buy_sell_imbalance_15m,large_trade_ratio_15m,volume_momentum_15m,volume_momentum_std_15m,volume_acceleration_15m,volume_trend_slope,volume_trend_r2,volume_trend_strength,volume_acceleration,trade_interval_skew,cluster_count,clustering_ratio,liquidity,market_count,holder_count,unique_wallets_24h,active_ratio,average_holding,trades_24h,trades_per_holder,volume_per_holder,has_valid_liquidity,has_valid_holders,has_recent_trades,has_price_data,trend_strength_2m,trend_consistency_2m,momentum_strength_2m,pattern_type_2m,momentum_strength_3m,pattern_type_3m,volatility_acceleration_1m,volatility_acceleration_3m,volatility_regime_3m,volatility_acceleration_5m,volatility_regime_5m,volatility_acceleration_10m,volatility_regime_10m,volatility_acceleration_15m,volatility_regime_15m,rsi_divergence_7,rsi_divergence_14,patterns_detected,volatility_adjusted_momentum_3m,volatility_adjusted_momentum_5m,volatility_adjusted_momentum_10m,volatility_adjusted_momentum_15m,rsi_trend_strength_7,rsi_trend_strength_14,rsi_trend_strength_21,data_points_count,trades_count,feature_extraction_time,data_run_dir
FNLK4bSwHNrVCeCXCKjY5y6ZCbYM25saKLD6cHhBpump,2024-09-28T17:11:00,0.0019963133446816313,0.0005149480675373712,0.0013914523409072,0.0031315541324467,0.0031315541324467,84.33559475777066,2.958015842151505,81.39676884091216,1.6608935512580132,,,,0.1427731485645011,0.11937153980627255,0.07233293842088118,0.11937153980627255,0.16881685055539042,1.010489606408041,0.6666666666666666,0.2877122626243302,0.14165955861852975,0.07231183404263994,0.14165955861852975,0.07867673097478989,0.5104620877534006,0.5,0.9179991627850019,0.10465731873933602,0.07961228966797168,0.10465731873933602,0.021094391161619375,0.760694910083235,0.6666666666666666,1.0340703030641871,0.11872348152173562,0.05830899084137322,0.11872348152173562,-0.0036584025696535516,0.4911327573450425,0.5714285714285714,4486231.112659999,448623.1112659999,888410.661755045,2.9202401087137146,8.842072675374549,-4458.777777777777,6620.082264930282,1,0.6514421901876036,232446.042005,1,232446.042005,232446.042005,inf,1.0,1.0,667088.803025,3,222362.93434166667,422635.442739,0.5347979141755544,-0.30310315223117673,0.3333333333333333,8.693554024312544,13.668576940477902,19.330286887563993,692181.933455,5,138436.38669100002,422635.442739,0.5478498542947228,-0.29211499064377877,0.2,12.518114555472904,16.119399353763463,6.11956582269818,4486231.112659999,10,448623.1112659999,2922520.221719,0.057764402286209944,-0.8907802112429569,0.1,11.911826589866621,15.480087694397929,2.3603433894519634,4486231.112659999,10,448623.1112659999,2922520.221719,0.057764402286209944,-0.8907802112429569,0.1,11.911826589866621,15.480087694397929,2.3603433894519634,-32205.034666351516,0.012045683762564036,0.0362501667896813,2.3603433894519634,-1.7890230605556265,1,0.1,33823.94292303299,2,1631,25,0.015328019619865114,0.0,30,0.018393623543838136,0.0,True,True,False,True,0.6059479381623956,0.5,0.6059479381623956,choppy_up,1.010489606408041,choppy_up,,0.7635672893463303,normal,1.033828134789518,normal,0.8367622556954621,low,1.0192046702092863,normal,False,False,True,1.010489606408041,0.7127395625420884,0.850673050856238,0.5345725197693422,4.90904475541964,11.730978292327848,0,16,10,2024-10-27T12:30:42.649616,run_20241023_171347
FNLK4bSwHNrVCeCXCKjY5y6ZCbYM25saKLD6cHhBpump,2024-09-28T17:11:00,0.0019963133446816313,0.0005149480675373712,0.0013914523409072,0.0031315541324467,0.0031315541324467,84.33559475777066,2.958015842151505,81.39676884091216,1.6608935512580132,,,,0.1427731485645011,0.11937153980627255,0.07233293842088118,0.11937153980627255,0.16881685055539042,1.010489606408041,0.6666666666666666,0.2877122626243302,0.14165955861852975,0.07231183404263994,0.14165955861852975,0.07867673097478989,0.5104620877534006,0.5,0.9179991627850019,0.10465731873933602,0.07961228966797168,0.10465731873933602,0.021094391161619375,0.760694910083235,0.6666666666666666,1.0340703030641871,0.11872348152173562,0.05830899084137322,0.11872348152173562,-0.0036584025696535516,0.4911327573450425,0.5714285714285714,4486231.112659999,448623.1112659999,888410.661755045,2.9202401087137146,8.842072675374549,-4458.777777777777,6620.082264930282,1,0.6514421901876036,232446.042005,1,232446.042005,232446.042005,inf,1.0,1.0,667088.803025,3,222362.93434166667,422635.442739,0.5347979141755544,-0.30310315223117673,0.3333333333333333,8.693554024312544,13.668576940477902,19.330286887563993,692181.933455,5,138436.38669100002,422635.442739,0.5478498542947228,-0.29211499064377877,0.2,12.518114555472904,16.119399353763463,6.11956582269818,4486231.112659999,10,448623.1112659999,2922520.221719,0.057764402286209944,-0.8907802112429569,0.1,11.911826589866621,15.480087694397929,2.3603433894519634,4486231.112659999,10,448623.1112659999,2922520.221719,0.057764402286209944,-0.8907802112429569,0.1,11.911826589866621,15.480087694397929,2.3603433894519634,-32205.034666351516,0.012045683762564036,0.0362501667896813,2.3603433894519634,-1.7890230605556265,1,0.1,33823.94292303299,2,1631,25,0.015328019619865114,0.0,30,0.018393623543838136,0.0,True,True,False,True,0.6059479381623956,0.5,0.6059479381623956,choppy_up,1.010489606408041,choppy_up,,0.7635672893463303,normal,1.033828134789518,normal,0.8367622556954621,low,1.0192046702092863,normal,False,False,True,1.010489606408041,0.7127395625420884,0.850673050856238,0.5345725197693422,4.90904475541964,11.730978292327848,0,16,10,2024-10-27T12:30:42.672138,run_20241023_171347
FNLK4bSwHNrVCeCXCKjY5y6ZCbYM25saKLD6cHhBpump,2024-09-28T17:11:00,0.0019963133446816313,0.0005149480675373712,0.0013914523409072,0.0031315541324467,0.0031315541324467,84.33559475777066,2.958015842151505,81.39676884091216,1.6608935512580132,,,,0.1427731485645011,0.11937153980627255,0.07233293842088118,0.11937153980627255,0.16881685055539042,1.010489606408041,0.6666666666666666,0.2877122626243302,0.14165955861852975,0.07231183404263994,0.14165955861852975,0.07867673097478989,0.5104620877534006,0.5,0.9179991627850019,0.10465731873933602,0.07961228966797168,0.10465731873933602,0.021094391161619375,0.760694910083235,0.6666666666666666,1.0340703030641871,0.11872348152173562,0.05830899084137322,0.11872348152173562,-0.0036584025696535516,0.4911327573450425,0.5714285714285714,4486231.112659999,448623.1112659999,888410.661755045,2.9202401087137146,8.842072675374549,-4458.777777777777,6620.082264930282,1,0.6514421901876036,232446.042005,1,232446.042005,232446.042005,inf,1.0,1.0,667088.803025,3,222362.93434166667,422635.442739,0.5347979141755544,-0.30310315223117673,0.3333333333333333,8.693554024312544,13.668576940477902,19.330286887563993,692181.933455,5,138436.38669100002,422635.442739,0.5478498542947228,-0.29211499064377877,0.2,12.518114555472904,16.119399353763463,6.11956582269818,4486231.112659999,10,448623.1112659999,2922520.221719,0.057764402286209944,-0.8907802112429569,0.1,11.911826589866621,15.480087694397929,2.3603433894519634,4486231.112659999,10,448623.1112659999,2922520.221719,0.057764402286209944,-0.8907802112429569,0.1,11.911826589866621,15.480087694397929,2.3603433894519634,-32205.034666351516,0.012045683762564036,0.0362501667896813,2.3603433894519634,-1.7890230605556265,1,0.1,33823.94292303299,2,1631,25,0.015328019619865114,0.0,30,0.018393623543838136,0.0,True,True,False,True,0.6059479381623956,0.5,0.6059479381623956,choppy_up,1.010489606408041,choppy_up,,0.7635672893463303,normal,1.033828134789518,normal,0.8367622556954621,low,1.0192046702092863,normal,False,False,True,1.010489606408041,0.7127395625420884,0.850673050856238,0.5345725197693422,4.90904475541964,11.730978292327848,0,16,10,2024-10-27T12:30:42.694742,run_20241023_171347
FNLK4bSwHNrVCeCXCKjY5y6ZCbYM25saKLD6cHhBpump,2024-09-28T17:11:00,0.0019963133446816313,0.0005149480675373712,0.0013914523409072,0.0031315541324467,0.0031315541324467,84.33559475777066,2.958015842151505,81.39676884091216,1.6608935512580132,,,,0.1427731485645011,0.11937153980627255,0.07233293842088118,0.11937153980627255,0.16881685055539042,1.010489606408041,0.6666666666666666,0.2877122626243302,0.14165955861852975,0.07231183404263994,0.14165955861852975,0.07867673097478989,0.5104620877534006,0.5,0.9179991627850019,0.10465731873933602,0.07961228966797168,0.10465731873933602,0.021094391161619375,0.760694910083235,0.6666666666666666,1.0340703030641871,0.11872348152173562,0.05830899084137322,0.11872348152173562,-0.0036584025696535516,0.4911327573450425,0.5714285714285714,4486231.112659999,448623.1112659999,888410.661755045,2.9202401087137146,8.842072675374549,-4458.777777777777,6620.082264930282,1,0.6514421901876036,232446.042005,1,232446.042005,232446.042005,inf,1.0,1.0,667088.803025,3,222362.93434166667,422635.442739,0.5347979141755544,-0.30310315223117673,0.3333333333333333,8.693554024312544,13.668576940477902,19.330286887563993,692181.933455,5,138436.38669100002,422635.442739,0.5478498542947228,-0.29211499064377877,0.2,12.518114555472904,16.119399353763463,6.11956582269818,4486231.112659999,10,448623.1112659999,2922520.221719,0.057764402286209944,-0.8907802112429569,0.1,11.911826589866621,15.480087694397929,2.3603433894519634,4486231.112659999,10,448623.1112659999,2922520.221719,0.057764402286209944,-0.8907802112429569,0.1,11.911826589866621,15.480087694397929,2.3603433894519634,-32205.034666351516,0.012045683762564036,0.0362501667896813,2.3603433894519634,-1.7890230605556265,1,0.1,33823.94292303299,2,1631,25,0.015328019619865114,0.0,30,0.018393623543838136,0.0,True,True,False,True,0.6059479381623956,0.5,0.6059479381623956,choppy_up,1.010489606408041,choppy_up,,0.7635672893463303,normal,1.033828134789518,normal,0.8367622556954621,low,1.0192046702092863,normal,False,False,True,1.010489606408041,0.7127395625420884,0.850673050856238,0.5345725197693422,4.90904475541964,11.730978292327848,0,16,10,2024-10-27T12:30:42.717266,run_20241023_171347
FNLK4bSwHNrVCeCXCKjY5y6ZCbYM25saKLD6cHhBpump,2024-09-28T17:11:00,0.0019963133446816313,0.0005149480675373712,0.0013914523409072,0.0031315541324467,0.0031315541324467,84.33559475777066,2.958015842151505,81.39676884091216,1.6608935512580132,,,,0.1427731485645011,0.11937153980627255,0.07233293842088118,0.11937153980627255,0.16881685055539042,1.010489606408041,0.6666666666666666,0.2877122626243302,0.14165955861852975,0.07231183404263994,0.14165955861852975,0.07867673097478989,0.5104620877534006,0.5,0.9179991627850019,0.10465731873933602,0.07961228966797168,0.10465731873933602,0.021094391161619375,0.760694910083235,0.6666666666666666,1.0340703030641871,0.11872348152173562,0.05830899084137322,0.11872348152173562,-0.0036584025696535516,0.4911327573450425,0.5714285714285714,4486231.112659999,448623.1112659999,888410.661755045,2.9202401087137146,8.842072675374549,-4458.777777777777,6620.082264930282,1,0.6514421901876036,232446.042005,1,232446.042005,232446.042005,inf,1.0,1.0,667088.803025,3,222362.93434166667,422635.442739,0.5347979141755544,-0.30310315223117673,0.3333333333333333,8.693554024312544,13.668576940477902,19.330286887563993,692181.933455,5,138436.38669100002,422635.442739,0.5478498542947228,-0.29211499064377877,0.2,12.518114555472904,16.119399353763463,6.11956582269818,4486231.112659999,10,448623.1112659999,2922520.221719,0.057764402286209944,-0.8907802112429569,0.1,11.911826589866621,15.480087694397929,2.3603433894519634,4486231.112659999,10,448623.1112659999,2922520.221719,0.057764402286209944,-0.8907802112429569,0.1,11.911826589866621,15.480087694397929,2.3603433894519634,-32205.034666351516,0.012045683762564036,0.0362501667896813,2.3603433894519634,-1.7890230605556265,1,0.1,33823.94292303299,2,1631,25,0.015328019619865114,0.0,30,0.018393623543838136,0.0,True,True,False,True,0.6059479381623956,0.5,0.6059479381623956,choppy_up,1.010489606408041,choppy_up,,0.7635672893463303,normal,1.033828134789518,normal,0.8367622556954621,low,1.0192046702092863,normal,False,False,True,1.010489606408041,0.7127395625420884,0.850673050856238,0.5345725197693422,4.90904475541964,11.730978292327848,0,16,10,2024-10-27T12:30:42.740286,run_20241023_171347
FNLK4bSwHNrVCeCXCKjY5y6ZCbYM25saKLD6cHhBpump,2024-09-28T17:11:00,0.0019963133446816313,0.0005149480675373712,0.0013914523409072,0.0031315541324467,0.0031315541324467,84.33559475777066,2.958015842151505,81.39676884091216,1.6608935512580132,,,,0.1427731485645011,0.11937153980627255,0.07233293842088118,0.11937153980627255,0.16881685055539042,1.010489606408041,0.6666666666666666,0.2877122626243302,0.14165955861852975,0.07231183404263994,0.14165955861852975,0.07867673097478989,0.5104620877534006,0.5,0.9179991627850019,0.10465731873933602,0.07961228966797168,0.10465731873933602,0.021094391161619375,0.760694910083235,0.6666666666666666,1.0340703030641871,0.11872348152173562,0.05830899084137322,0.11872348152173562,-0.0036584025696535516,0.4911327573450425,0.5714285714285714,4486231.112659999,448623.1112659999,888410.661755045,2.9202401087137146,8.842072675374549,-4458.777777777777,6620.082264930282,1,0.6514421901876036,232446.042005,1,232446.042005,232446.042005,inf,1.0,1.0,667088.803025,3,222362.93434166667,422635.442739,0.5347979141755544,-0.30310315223117673,0.3333333333333333,8.693554024312544,13.668576940477902,19.330286887563993,692181.933455,5,138436.38669100002,422635.442739,0.5478498542947228,-0.29211499064377877,0.2,12.518114555472904,16.119399353763463,6.11956582269818,4486231.112659999,10,448623.1112659999,2922520.221719,0.057764402286209944,-0.8907802112429569,0.1,11.911826589866621,15.480087694397929,2.3603433894519634,4486231.112659999,10,448623.1112659999,2922520.221719,0.057764402286209944,-0.8907802112429569,0.1,11.911826589866621,15.480087694397929,2.3603433894519634,-32205.034666351516,0.012045683762564036,0.0362501667896813,2.3603433894519634,-1.7890230605556265,1,0.1,33823.94292303299,2,1631,25,0.015328019619865114,0.0,30,0.018393623543838136,0.0,True,True,False,True,0.6059479381623956,0.5,0.6059479381623956,choppy_up,1.010489606408041,choppy_up,,0.7635672893463303,normal,1.033828134789518,normal,0.8367622556954621,low,1.0192046702092863,normal,False,False,True,1.010489606408041,0.7127395625420884,0.850673050856238,0.5345725197693422,4.90904475541964,11.730978292327848,0,16,10,2024-10-27T12:30:42.763499,run_20241023_171347
FNLK4bSwHNrVCeCXCKjY5y6ZCbYM25saKLD6cHhBpump,2024-09-28T17:11:00,0.0019963133446816313,0.0005149480675373712,0.0013914523409072,0.0031315541324467,0.0031315541324467,84.33559475777066,2.958015842151505,81.39676884091216,1.6608935512580132,,,,0.1427731485645011,0.11937153980627255,0.07233293842088118,0.11937153980627255,0.16881685055539042,1.010489606408041,0.6666666666666666,0.2877122626243302,0.14165955861852975,0.07231183404263994,0.14165955861852975,0.07867673097478989,0.5104620877534006,0.5,0.9179991627850019,0.10465731873933602,0.07961228966797168,0.10465731873933602,0.021094391161619375,0.760694910083235,0.6666666666666666,1.0340703030641871,0.11872348152173562,0.05830899084137322,0.11872348152173562,-0.0036584025696535516,0.4911327573450425,0.5714285714285714,4486231.112659999,448623.1112659999,888410.661755045,2.9202401087137146,8.842072675374549,-4458.777777777777,6620.082264930282,1,0.6514421901876036,232446.042005,1,232446.042005,232446.042005,inf,1.0,1.0,667088.803025,3,222362.93434166667,422635.442739,0.5347979141755544,-0.30310315223117673,0.3333333333333333,8.693554024312544,13.668576940477902,19.330286887563993,692181.933455,5,138436.38669100002,422635.442739,0.5478498542947228,-0.29211499064377877,0.2,12.518114555472904,16.119399353763463,6.11956582269818,4486231.112659999,10,448623.1112659999,2922520.221719,0.057764402286209944,-0.8907802112429569,0.1,11.911826589866621,15.480087694397929,2.3603433894519634,4486231.112659999,10,448623.1112659999,2922520.221719,0.057764402286209944,-0.8907802112429569,0.1,11.911826589866621,15.480087694397929,2.3603433894519634,-32205.034666351516,0.012045683762564036,0.0362501667896813,2.3603433894519634,-1.7890230605556265,1,0.1,33823.94292303299,2,1631,25,0.015328019619865114,0.0,30,0.018393623543838136,0.0,True,True,False,True,0.6059479381623956,0.5,0.6059479381623956,choppy_up,1.010489606408041,choppy_up,,0.7635672893463303,normal,1.033828134789518,normal,0.8367622556954621,low,1.0192046702092863,normal,False,False,True,1.010489606408041,0.7127395625420884,0.850673050856238,0.5345725197693422,4.90904475541964,11.730978292327848,0,16,10,2024-10-27T12:30:42.787052,run_20241023_171347
FNLK4bSwHNrVCeCXCKjY5y6ZCbYM25saKLD6cHhBpump,2024-09-28T17:11:00,0.0019963133446816313,0.0005149480675373712,0.0013914523409072,0.0031315541324467,0.0031315541324467,84.33559475777066,2.958015842151505,81.39676884091216,1.6608935512580132,,,,0.1427731485645011,0.11937153980627255,0.07233293842088118,0.11937153980627255,0.16881685055539042,1.010489606408041,0.6666666666666666,0.2877122626243302,0.14165955861852975,0.07231183404263994,0.14165955861852975,0.07867673097478989,0.5104620877534006,0.5,0.9179991627850019,0.10465731873933602,0.07961228966797168,0.10465731873933602,0.021094391161619375,0.760694910083235,0.6666666666666666,1.0340703030641871,0.11872348152173562,0.05830899084137322,0.11872348152173562,-0.0036584025696535516,0.4911327573450425,0.5714285714285714,4486231.112659999,448623.1112659999,888410.661755045,2.9202401087137146,8.842072675374549,-4458.777777777777,6620.082264930282,1,0.6514421901876036,232446.042005,1,232446.042005,232446.042005,inf,1.0,1.0,667088.803025,3,222362.93434166667,422635.442739,0.5347979141755544,-0.30310315223117673,0.3333333333333333,8.693554024312544,13.668576940477902,19.330286887563993,692181.933455,5,138436.38669100002,422635.442739,0.5478498542947228,-0.29211499064377877,0.2,12.518114555472904,16.119399353763463,6.11956582269818,4486231.112659999,10,448623.1112659999,2922520.221719,0.057764402286209944,-0.8907802112429569,0.1,11.911826589866621,15.480087694397929,2.3603433894519634,4486231.112659999,10,448623.1112659999,2922520.221719,0.057764402286209944,-0.8907802112429569,0.1,11.911826589866621,15.480087694397929,2.3603433894519634,-32205.034666351516,0.012045683762564036,0.0362501667896813,2.3603433894519634,-1.7890230605556265,1,0.1,33823.94292303299,2,1631,25,0.015328019619865114,0.0,30,0.018393623543838136,0.0,True,True,False,True,0.6059479381623956,0.5,0.6059479381623956,choppy_up,1.010489606408041,choppy_up,,0.7635672893463303,normal,1.033828134789518,normal,0.8367622556954621,low,1.0192046702092863,normal,False,False,True,1.010489606408041,0.7127395625420884,0.850673050856238,0.5345725197693422,4.90904475541964,11.730978292327848,0,16,10,2024-10-27T12:30:42.810179,run_20241023_171347
FNLK4bSwHNrVCeCXCKjY5y6ZCbYM25saKLD6cHhBpump,2024-09-28T17:11:00,0.0019963133446816313,0.0005149480675373712,0.0013914523409072,0.0031315541324467,0.0031315541324467,84.33559475777066,2.958015842151505,81.39676884091216,1.6608935512580132,,,,0.1427731485645011,0.11937153980627255,0.07233293842088118,0.11937153980627255,0.16881685055539042,1.010489606408041,0.6666666666666666,0.2877122626243302,0.14165955861852975,0.07231183404263994,0.14165955861852975,0.07867673097478989,0.5104620877534006,0.5,0.9179991627850019,0.10465731873933602,0.07961228966797168,0.10465731873933602,0.021094391161619375,0.760694910083235,0.6666666666666666,1.0340703030641871,0.11872348152173562,0.05830899084137322,0.11872348152173562,-0.0036584025696535516,0.4911327573450425,0.5714285714285714,4486231.112659999,448623.1112659999,888410.661755045,2.9202401087137146,8.842072675374549,-4458.777777777777,6620.082264930282,1,0.6514421901876036,232446.042005,1,232446.042005,232446.042005,inf,1.0,1.0,667088.803025,3,222362.93434166667,422635.442739,0.5347979141755544,-0.30310315223117673,0.3333333333333333,8.693554024312544,13.668576940477902,19.330286887563993,692181.933455,5,138436.38669100002,422635.442739,0.5478498542947228,-0.29211499064377877,0.2,12.518114555472904,16.119399353763463,6.11956582269818,4486231.112659999,10,448623.1112659999,2922520.221719,0.057764402286209944,-0.8907802112429569,0.1,11.911826589866621,15.480087694397929,2.3603433894519634,4486231.112659999,10,448623.1112659999,2922520.221719,0.057764402286209944,-0.8907802112429569,0.1,11.911826589866621,15.480087694397929,2.3603433894519634,-32205.034666351516,0.012045683762564036,0.0362501667896813,2.3603433894519634,-1.7890230605556265,1,0.1,33823.94292303299,2,1631,25,0.015328019619865114,0.0,30,0.018393623543838136,0.0,True,True,False,True,0.6059479381623956,0.5,0.6059479381623956,choppy_up,1.010489606408041,choppy_up,,0.7635672893463303,normal,1.033828134789518,normal,0.8367622556954621,low,1.0192046702092863,normal,False,False,True,1.010489606408041,0.7127395625420884,0.850673050856238,0.5345725197693422,4.90904475541964,11.730978292327848,0,16,10,2024-10-27T12:30:42.833492,run_20241023_171347
FNLK4bSwHNrVCeCXCKjY5y6ZCbYM25saKLD6cHhBpump,2024-09-28T17:11:00,0.0019963133446816313,0.0005149480675373712,0.0013914523409072,0.0031315541324467,0.0031315541324467,84.33559475777066,2.958015842151505,81.39676884091216,1.6608935512580132,,,,0.1427731485645011,0.11937153980627255,0.07233293842088118,0.11937153980627255,0.16881685055539042,1.010489606408041,0.6666666666666666,0.2877122626243302,0.14165955861852975,0.07231183404263994,0.14165955861852975,0.07867673097478989,0.5104620877534006,0.5,0.9179991627850019,0.10465731873933602,0.07961228966797168,0.10465731873933602,0.021094391161619375,0.760694910083235,0.6666666666666666,1.0340703030641871,0.11872348152173562,0.05830899084137322,0.11872348152173562,-0.0036584025696535516,0.4911327573450425,0.5714285714285714,4486231.112659999,448623.1112659999,888410.661755045,2.9202401087137146,8.842072675374549,-4458.777777777777,6620.082264930282,1,0.6514421901876036,232446.042005,1,232446.042005,232446.042005,inf,1.0,1.0,667088.803025,3,222362.93434166667,422635.442739,0.5347979141755544,-0.30310315223117673,0.3333333333333333,8.693554024312544,13.668576940477902,19.330286887563993,692181.933455,5,138436.38669100002,422635.442739,0.5478498542947228,-0.29211499064377877,0.2,12.518114555472904,16.119399353763463,6.11956582269818,4486231.112659999,10,448623.1112659999,2922520.221719,0.057764402286209944,-0.8907802112429569,0.1,11.911826589866621,15.480087694397929,2.3603433894519634,4486231.112659999,10,448623.1112659999,2922520.221719,0.057764402286209944,-0.8907802112429569,0.1,11.911826589866621,15.480087694397929,2.3603433894519634,-32205.034666351516,0.012045683762564036,0.0362501667896813,2.3603433894519634,-1.7890230605556265,1,0.1,33823.94292303299,2,1631,25,0.015328019619865114,0.0,30,0.018393623543838136,0.0,True,True,False,True,0.6059479381623956,0.5,0.6059479381623956,choppy_up,1.010489606408041,choppy_up,,0.7635672893463303,normal,1.033828134789518,normal,0.8367622556954621,low,1.0192046702092863,normal,False,False,True,1.010489606408041,0.7127395625420884,0.850673050856238,0.5345725197693422,4.90904475541964,11.730978292327848,0,16,10,2024-10-27T12:30:42.856650,run_20241023_171347
